1379;201902190700;6.3
1379;201902190800;6.6
1379;201902190900;7.1
1379;201902191000;7.6
1379;201902191100;7.5
1379;201902191200;7.6
1379;201902191300;7.5
1379;201902191400;7.6
1379;201902191500;8.5
1379;201902191600;8.4
1379;201902191700;7.7
1379;201902191800;6.6
1379;201902191900;6.4
1379;201902192000;7.1
1379;201902192100;6.8
1379;201902192200;5.8
1379;201902192300;5.6
1379;201902200000;6
1379;201902200100;6.1
1379;201902200200;5.3
1379;201902200300;5.5
1379;201902200400;5.2
1379;201902200500;4.1
1379;201902200600;3.2
1379;201902200700;3.4
1379;201902200800;2.5
1379;201902200900;3.4
1379;201902201000;4.3
1379;201902201100;5.1
1379;201902201200;5.2
1379;201902201300;5.4
1379;201902201400;4.5
1379;201902201500;5.8
1379;201902201600;5
1379;201902201700;5.8
1379;201902201800;5.6
1379;201902201900;5.6
1379;201902202000;5.7
1379;201902202100;6.2
1379;201902202200;6.3
1379;201902202300;5.3
1379;201902210000;4.7
1379;201902210100;6.2
1379;201902210200;6
1379;201902210300;5.1
1379;201902210400;4.8
1379;201902210500;4.9
1379;201902210600;5
1379;201902210700;4.6
1379;201902210800;4.8
1379;201902210900;5.3
1379;201902211000;5.9
1379;201902211100;5.9
1379;201902211200;5.4
1379;201902211300;4.6
1379;201902211400;4.7
1379;201902211500;4.8
1379;201902211600;3.8
1379;201902211700;3.8
1379;201902211800;4.5
1379;201902211900;4.6
1379;201902212000;3.6
1379;201902212100;2.9
1379;201902212200;3
1379;201902212300;2.5
1379;201902220000;3.1
1379;201902220100;2.8
1379;201902220200;3.2
1379;201902220300;4.8
1379;201902220400;3.6
1379;201902220500;5.5
1379;201902220600;6.2
1379;201902220700;5.2
1379;201902220800;6.1
1379;201902220900;7.2
1379;201902221000;7.9
1379;201902221100;7.5
1379;201902221200;7.3
1379;201902221300;7.8
1379;201902221400;7.1
1379;201902221500;7
1379;201902221600;5.3
1379;201902221700;4.8
1379;201902221800;4.3
1379;201902221900;4.6
1379;201902222000;3.6
1379;201902222100;3.4
1379;201902222200;3.3
1379;201902222300;3.2
1379;201902230000;2.8
1379;201902230100;2.8
1379;201902230200;1.9
1379;201902230300;1.8
1379;201902230400;1.5
1379;201902230500;1.8
1379;201902230600;2.3
1379;201902230700;2.4
1379;201902230800;2.8
1379;201902230900;3.6
1379;201902231000;4.2
1379;201902231100;4
1379;201902231200;3.6
1379;201902231300;2.6
1379;201902231400;2.9
1379;201902231500;2.5
1379;201902231600;2.3
1379;201902231700;1.9
1379;201902231800;1.7
1379;201902231900;3
1379;201902232000;2.9
1379;201902232100;2.3
1379;201902232200;2.6
1379;201902232300;3.1
1379;201902240000;1.8
1379;201902240100;1.7
1379;201902240200;1.7
1379;201902240300;2.3
1379;201902240400;2.1
1379;201902240500;0.7
1379;201902240600;1.3
1379;201902240700;1.2
1379;201902240800;1.1
1379;201902240900;1.7
1379;201902241000;2.5
1379;201902241100;2.8
1379;201902241200;3.4
1379;201902241300;3.9
1379;201902241400;4.2
1379;201902241500;4
1379;201902241600;3.2
1379;201902241700;2.4
1379;201902241800;1.3
1379;201902241900;0.7
1379;201902242000;1.4
1379;201902242100;1.5
1379;201902242200;1.4
1379;201902242300;1.5
1379;201902250000;1.5
1379;201902250100;1.8
1379;201902250200;1.6
1379;201902250300;1
1379;201902250400;1
1379;201902250500;1.4
1379;201902250600;1.4
1379;201902250700;1.5
1379;201902250800;1.2
1379;201902250900;0.9
1379;201902251000;1.5
1379;201902251100;1.7
1379;201902251200;3.2
1379;201902251300;3.8
1379;201902251400;4
1379;201902251500;4.1
1379;201902251600;3.9
1379;201902251700;3
1379;201902251800;3
1379;201902251900;2.9
1379;201902252000;2.6
1379;201902252100;2.2
1379;201902252200;2.4
1379;201902252300;1.2
1379;201902260000;1.7
1379;201902260100;2.2
1379;201902260200;1.7
1379;201902260300;2.3
1379;201902260400;2.4
1379;201902260500;1.8
1379;201902260600;2.2
1379;201902260700;1.1
1379;201902260800;1.2
1379;201902260900;1.8
1379;201902261000;2
1379;201902261100;2.3
1379;201902261200;2.4
1379;201902261300;2.4
1379;201902261400;3.2
1379;201902261500;4.3
1379;201902261600;4.9
1379;201902261700;2.6
1379;201902261800;1.8
1379;201902261900;1.7
1379;201902262000;2.3
1379;201902262100;2.5
1379;201902262200;1
1379;201902262300;1.1
1379;201902270000;0.9
1379;201902270100;1.9
1379;201902270200;1.7
1379;201902270300;1.9
1379;201902270400;1.6
1379;201902270500;1.5
1379;201902270600;0.9
1379;201902270700;1
1379;201902270800;1.1
1379;201902270900;2.4
1379;201902271000;3.1
1379;201902271100;4.2
1379;201902271200;4.8
1379;201902271300;5.2
1379;201902271400;5.2
1379;201902271500;5.5
1379;201902271600;4.7
1379;201902271700;4
1379;201902271800;3.7
1379;201902271900;3.1
1379;201902272000;3.6
1379;201902272100;3.8
1379;201902272200;3.4
1379;201902272300;3.4
1379;201902280000;4.1
1379;201902280100;4.7
1379;201902280200;3.7
1379;201902280300;3.4
1379;201902280400;3.9
1379;201902280500;5
1379;201902280600;5.2
1379;201902280700;4.2
1379;201902280800;4.7
1379;201902280900;5.7
1379;201902281000;4.4
1379;201902281100;3.8
1379;201902281200;3.5
1379;201902281300;4.1
1379;201902281400;4.4
1379;201902281500;4.7
1379;201902281600;3.9
1379;201902281700;3.6
1379;201902281800;4.1
1379;201902281900;4.1
1379;201902282000;4.1
1379;201902282100;3.5
1379;201902282200;3.7
1379;201902282300;3.3
1379;201903010000;2.9
1379;201903010100;3.6
1379;201903010200;3
1379;201903010300;3.4
1379;201903010400;3.2
1379;201903010500;3.6
1379;201903010600;3.5
1379;201903010700;2.9
1379;201903010800;3.1
1379;201903010900;3.7
1379;201903011000;4
1379;201903011100;4
1379;201903011200;4
1379;201903011300;2.7
1379;201903011400;2.6
1379;201903011500;2.9
1379;201903011600;3.5
1379;201903011700;3.2
1379;201903011800;2.5
1379;201903011900;1.8
1379;201903012000;0.8
1379;201903012100;1.5
1379;201903012200;1.1
1379;201903012300;0.7
1379;201903020000;0.9
1379;201903020100;0.5
1379;201903020200;0.4
1379;201903020300;1.3
1379;201903020400;0.8
1379;201903020500;1.2
1379;201903020600;1.2
1379;201903020700;1.7
1379;201903020800;2
1379;201903020900;2.3
1379;201903021000;4.2
1379;201903021100;4.4
1379;201903021200;4.3
1379;201903021300;4.7
1379;201903021400;5.5
1379;201903021500;5
1379;201903021600;4.4
1379;201903021700;4.3
1379;201903021800;4.3
1379;201903021900;4.6
1379;201903022000;4.9
1379;201903022100;5.4
1379;201903022200;5.6
1379;201903022300;5.6
1379;201903030000;5
1379;201903030100;5.8
1379;201903030200;8.2
1379;201903030300;8.9
1379;201903030400;8.7
1379;201903030500;9.6
1379;201903030600;10
1379;201903030700;9.1
1379;201903030800;7.8
1379;201903030900;6.5
1379;201903031000;6.9
1379;201903031100;7
1379;201903031200;7.9
1379;201903031300;7.6
1379;201903031400;6.8
1379;201903031500;6.7
1379;201903031600;6.6
1379;201903031700;5.6
1379;201903031800;4.7
1379;201903031900;3
1379;201903032000;3.2
1379;201903032100;8.2
1379;201903032200;8.3
1379;201903032300;8
1379;201903040000;7.8
1379;201903040100;9.6
1379;201903040200;8.2
1379;201903040300;7.6
1379;201903040400;6.2
1379;201903040500;6.4
1379;201903040600;6.4
1379;201903040700;7.5
1379;201903040800;7.3
1379;201903040900;4.8
1379;201903041000;7.5
1379;201903041100;8.6
1379;201903041200;8.4
1379;201903041300;10.5
1379;201903041400;11.2
1379;201903041500;11.8
1379;201903041600;13
1379;201903041700;11.9
1379;201903041800;12.9
1379;201903041900;13.8
1379;201903042000;13.2
1379;201903042100;12.5
1379;201903042200;11.9
1379;201903042300;12.2
1379;201903050000;11.2
1379;201903050100;9.6
1379;201903050200;10.2
1379;201903050300;7.5
1379;201903050400;7.8
1379;201903050500;8
1379;201903050600;8.3
1379;201903050700;7.4
1379;201903050800;6.8
1379;201903050900;7.5
1379;201903051000;7.7
1379;201903051100;8.6
1379;201903051200;9.8
1379;201903051300;9
1379;201903051400;9.4
1379;201903051500;9.1
1379;201903051600;9.1
1379;201903051700;8
1379;201903051800;5.9
1379;201903051900;5.2
1379;201903052000;4
1379;201903052100;4.1
1379;201903052200;2.6
1379;201903052300;2.6
1379;201903060000;2.1
1379;201903060100;3
1379;201903060200;3.6
1379;201903060300;3.4
1379;201903060400;3.4
1379;201903060500;4.2
1379;201903060600;4.6
1379;201903060700;4.5
1379;201903060800;4.9
1379;201903060900;5.4
1379;201903061000;5.6
1379;201903061100;5.6
1379;201903061200;6.3
1379;201903061300;6.5
1379;201903061400;6.4
1379;201903061500;6.6
1379;201903061600;7.1
1379;201903061700;6.1
1379;201903061800;6
1379;201903061900;6.6
1379;201903062000;6.6
1379;201903062100;6.2
1379;201903062200;5.7
1379;201903062300;4.9
1379;201903070000;4.9
1379;201903070100;3.9
1379;201903070200;3.7
1379;201903070300;3.8
1379;201903070400;4.1
1379;201903070500;3.9
1379;201903070600;3.6
1379;201903070700;3.5
1379;201903070800;4.1
1379;201903070900;4.6
1379;201903071000;5.4
1379;201903071100;6.1
1379;201903071200;10.3
1379;201903071300;11.6
1379;201903071400;12.8
1379;201903071500;12.2
1379;201903071600;11.1
1379;201903071700;8.4
1379;201903071800;7.5
1379;201903071900;6.2
1379;201903072000;6.7
1379;201903072100;6.9
1379;201903072200;7.7
1379;201903072300;8.2
1379;201903080000;8.6
1379;201903080100;9.3
1379;201903080200;8.4
1379;201903080300;6.7
1379;201903080400;6.9
1379;201903080500;7.1
1379;201903080600;7.8
1379;201903080700;8.8
1379;201903080800;9.9
1379;201903080900;10.4
1379;201903081000;11
1379;201903081100;10.9
1379;201903081200;10.6
1379;201903081300;10.9
1379;201903081400;10.2
1379;201903081500;10.3
1379;201903081600;8.9
1379;201903081700;7.6
1379;201903081800;6
1379;201903081900;4.6
1379;201903082000;4
1379;201903082100;4.5
1379;201903082200;4.9
1379;201903082300;4.4
1379;201903090000;4.4
1379;201903090100;4.3
1379;201903090200;5.7
1379;201903090300;6.6
1379;201903090400;7.4
1379;201903090500;8.4
1379;201903090600;9.3
1379;201903090700;9.6
1379;201903090800;10.7
1379;201903090900;10.1
1379;201903091000;10.7
1379;201903091100;11.2
1379;201903091200;11
1379;201903091300;10.3
1379;201903091400;9.3
1379;201903091500;8.6
1379;201903091600;6.3
1379;201903091700;3.3
1379;201903091800;4.2
1379;201903091900;5.7
1379;201903092000;7.2
1379;201903092100;8.6
1379;201903092200;8.9
1379;201903092300;10.7
1379;201903100000;10.8
1379;201903100100;11.6
1379;201903100200;9.1
1379;201903100300;8
1379;201903100400;5.8
1379;201903100500;4.2
1379;201903100600;4
1379;201903100700;4.2
1379;201903100800;4.6
1379;201903100900;4.9
1379;201903101000;6.2
1379;201903101100;5.7
1379;201903101200;5.5
1379;201903101300;4.8
1379;201903101400;4.1
1379;201903101500;4.6
1379;201903101600;4.8
1379;201903101700;5
1379;201903101800;4.1
1379;201903101900;4.1
1379;201903102000;3.5
1379;201903102100;3.2
1379;201903102200;2.5
1379;201903102300;1.8
1379;201903110000;2.3
1379;201903110100;2.7
1379;201903110200;1.6
1379;201903110300;1.1
1379;201903110400;1.7
1379;201903110500;2.8
1379;201903110600;2.5
1379;201903110700;1.2
1379;201903110800;1.5
1379;201903110900;1.5
1379;201903111000;1.8
1379;201903111100;0.8
1379;201903111200;1.6
1379;201903111300;2.3
1379;201903111400;2.5
1379;201903111500;2.9
1379;201903111600;1.9
1379;201903111700;3
1379;201903111800;3.1
1379;201903111900;2.9
1379;201903112000;3.1
1379;201903112100;2.8
1379;201903112200;2
1379;201903112300;2.2
1379;201903120000;1.9
1379;201903120100;1.3
1379;201903120200;1.4
1379;201903120300;1.2
1379;201903120400;2.2
1379;201903120500;2.7
1379;201903120600;2.8
1379;201903120700;3.3
1379;201903120800;4.5
1379;201903120900;6.2
1379;201903121000;6.5
1379;201903121100;7.7
1379;201903121200;8.4
1379;201903121300;8.7
1379;201903121400;8.3
1379;201903121500;8.1
1379;201903121600;8.3
1379;201903121700;8.5
1379;201903121800;9
1379;201903121900;8.4
1379;201903122000;8.9
1379;201903122100;8.3
1379;201903122200;8
1379;201903122300;8.2
1379;201903130000;8.4
1379;201903130100;6.7
1379;201903130200;6.8
1379;201903130300;7.3
1379;201903130400;7.7
1379;201903130500;9.1
1379;201903130600;9
1379;201903130700;9.1
1379;201903130800;9.5
1379;201903130900;10.3
1379;201903131000;10.5
1379;201903131100;11
1379;201903131200;11.1
1379;201903131300;9.2
1379;201903131400;8.2
1379;201903131500;8.5
1379;201903131600;8.5
1379;201903131700;7.7
1379;201903131800;6.5
1379;201903131900;5.6
1379;201903132000;5.7
1379;201903132100;7.2
1379;201903132200;8.2
1379;201903132300;7.7
1379;201903140000;7.3
1379;201903140100;7.3
1379;201903140200;6.7
1379;201903140300;5.3
1379;201903140400;5.4
1379;201903140500;5.4
1379;201903140600;6.2
1379;201903140700;6.5
1379;201903140800;7.3
1379;201903140900;7.5
1379;201903141000;7.5
1379;201903141100;8.5
1379;201903141200;8.2
1379;201903141300;6.7
1379;201903141400;7.1
1379;201903141500;5.9
1379;201903141600;4.9
1379;201903141700;4.5
1379;201903141800;4.4
1379;201903141900;5.7
1379;201903142000;7.8
1379;201903142100;7
1379;201903142200;7.5
1379;201903142300;8.7
1379;201903150000;10
1379;201903150100;8.9
1379;201903150200;7.1
1379;201903150300;5
1379;201903150400;5.9
1379;201903150500;4.3
1379;201903150600;3.6
1379;201903150700;4
1379;201903150800;5
1379;201903150900;6
1379;201903151000;6.2
1379;201903151100;7.1
1379;201903151200;7.1
1379;201903151300;9.7
1379;201903151400;12.6
1379;201903151500;13.7
1379;201903151600;14.1
1379;201903151700;12.1
1379;201903151800;12.7
1379;201903151900;11.5
1379;201903152000;10.8
1379;201903152100;9.5
1379;201903152200;10.4
1379;201903152300;9
1379;201903160000;7.2
1379;201903160100;8.2
1379;201903160200;7.4
1379;201903160300;6.1
1379;201903160400;7
1379;201903160500;6.5
1379;201903160600;5.1
1379;201903160700;4.4
1379;201903160800;4.9
1379;201903160900;5.4
1379;201903161000;5.8
1379;201903161100;5.7
1379;201903161200;5.8
1379;201903161300;4.1
1379;201903161400;5.1
1379;201903161500;5.9
1379;201903161600;6
1379;201903161700;5.7
1379;201903161800;10.1
1379;201903161900;10.2
1379;201903162000;10.8
1379;201903162100;11.5
1379;201903162200;11.2
1379;201903162300;12.4
1379;201903170000;13.1
1379;201903170100;12.7
1379;201903170200;11.6
1379;201903170300;11.3
1379;201903170400;11
1379;201903170500;9
1379;201903170600;7.1
1379;201903170700;5.9
1379;201903170800;6.8
1379;201903170900;7.9
1379;201903171000;9.3
1379;201903171100;10.1
1379;201903171200;10.5
1379;201903171300;10.6
1379;201903171400;10.4
1379;201903171500;9.9
1379;201903171600;11.3
1379;201903171700;9.8
1379;201903171800;9.6
1379;201903171900;9.7
1379;201903172000;10.1
1379;201903172100;10.2
1379;201903172200;9.1
1379;201903172300;8.6
1379;201903180000;7.7
1379;201903180100;8
1379;201903180200;7.5
1379;201903180300;7.3
1379;201903180400;8.7
1379;201903180500;9.7
1379;201903180600;9
1379;201903180700;10
1379;201903180800;9.4
1379;201903180900;9.1
1379;201903181000;10.2
1379;201903181100;10.1
1379;201903181200;9.9
1379;201903181300;10.6
1379;201903181400;9.8
1379;201903181500;9.6
1379;201903181600;9.5
1379;201903181700;8.2
1379;201903181800;7.7
1379;201903181900;6.3
1379;201903182000;6.3
1379;201903182100;5.2
1379;201903182200;4.9
1379;201903182300;4.7
1379;201903190000;4.2
1379;201903190100;3.8
1379;201903190200;3.2
1379;201903190300;3.4
1379;201903190400;3.8
1379;201903190500;3.6
1379;201903190600;4
1379;201903190700;4
1379;201903190800;4.5
1379;201903190900;5.4
1379;201903191000;5.1
1379;201903191100;5.1
1379;201903191200;4.7
1379;201903191300;4.8
1379;201903191400;5.2
1379;201903191500;5.8
1379;201903191600;5.6
1379;201903191700;5.1
1379;201903191800;3
1379;201903191900;2
1379;201903192000;2
1379;201903192100;1.8
1379;201903192200;1.7
1379;201903192300;1.5
1379;201903200000;2.5
1379;201903200100;2.9
1379;201903200200;3.5
1379;201903200300;3.2
1379;201903200400;3.1
1379;201903200500;3.4
1379;201903200600;4.3
1379;201903200700;5.6
1379;201903200800;5.7
1379;201903200900;6
1379;201903201000;5.9
1379;201903201100;6.1
1379;201903201200;6.1
1379;201903201300;6
1379;201903201400;6.6
1379;201903201500;6
1379;201903201600;6
1379;201903201700;5.2
1379;201903201800;3.9
1379;201903201900;3.3
1379;201903202000;3.8
1379;201903202100;3.7
1379;201903202200;3.3
1379;201903202300;3.8
1379;201903210000;3.6
1379;201903210100;3.7
1379;201903210200;4.3
1379;201903210300;5
1379;201903210400;4.4
1379;201903210500;4.8
1379;201903210600;5.6
1379;201903210700;6.6
1379;201903210800;6.2
1379;201903210900;6.6
1379;201903211000;7.2
1379;201903211100;7.1
1379;201903211200;7.4
1379;201903211300;6.5
1379;201903211400;6.2
1379;201903211500;6.2
1379;201903211600;6.3
1379;201903211700;5.4
1379;201903211800;5.3
1379;201903211900;4.7
1379;201903212000;3.3
1379;201903212100;3.7
1379;201903212200;3.7
1379;201903212300;3.7
1379;201903220000;3.2
1379;201903220100;3.5
1379;201903220200;2.4
1379;201903220300;2
1379;201903220400;1.1
1379;201903220500;1.1
1379;201903220600;2
1379;201903220700;2.7
1379;201903220800;3.3
1379;201903220900;3.6
1379;201903221000;4.7
1379;201903221100;4.4
1379;201903221200;4.6
1379;201903221300;4.1
1379;201903221400;3.4
1379;201903221500;3.9
1379;201903221600;4.1
1379;201903221700;3
1379;201903221800;3.2
1379;201903221900;3
1379;201903222000;3
1379;201903222100;2.9
1379;201903222200;3.3
1379;201903222300;3.8
1379;201903230000;3.9
1379;201903230100;4.3
1379;201903230200;3.3
1379;201903230300;2.5
1379;201903230400;2.2
1379;201903230500;1.9
1379;201903230600;2.6
1379;201903230700;2.7
1379;201903230800;2.9
1379;201903230900;4.7
1379;201903231000;5.7
1379;201903231100;5.7
1379;201903231200;6.5
1379;201903231300;7.3
1379;201903231400;7
1379;201903231500;6.5
1379;201903231600;6.8
1379;201903231700;5.1
1379;201903231800;4.3
1379;201903231900;3.1
1379;201903232000;2.8
1379;201903232100;2.9
1379;201903232200;2.3
